,inc_angle,id,is_iceberg,fake,train,cnn_predict,med,mea,cnt,knn_predict
229,31.3731,3ab323b5,0.10669165849685669,False,False,0.10669165849685669,0.10669165849685669,0.10669165849685669,1.0,0.15379661325269098
230,31.3742,7e1ca845,0.0,False,True,0.00555762741714716,0.00555762741714716,0.00555762741714716,1.0,0.23351362528966216
231,31.3756,bf679f08,1.0,False,True,0.5246869921684265,0.5246869921684265,0.5246869921684265,1.0,0.14683248961266002
232,31.384,2bcec785,0.0,False,True,0.738923966884613,0.738923966884613,0.738923966884613,1.0,0.25407244740905527
233,31.3954,e3b0bb05,0.0,False,True,0.7643272876739502,0.7643272876739502,0.7643272876739502,1.0,0.8931852908856474
234,31.3956,3556cd6e,0.9908611178398132,False,False,0.9908611178398132,0.9908611178398132,0.9908611178398132,1.0,0.6951766421018971
235,31.397351451128188,0dcfab7f,0.020055871456861496,True,False,0.020055871456861496,0.020055871456861496,0.020055871456861496,1.0,0.6266993154157046
236,31.4138,b05baa18,0.0,False,True,0.05282016843557358,0.05282016843557358,0.05282016843557358,1.0,0.2904093720331974
237,31.416533901067293,2c5ec3d7,0.6066102981567383,True,False,0.6066102981567383,0.6066102981567383,0.6066102981567383,1.0,0.1836099416604939
238,31.4202,56fbf33e,0.19058893620967865,False,False,0.19058893620967865,0.19058893620967865,0.19058893620967865,1.0,0.22069130885359162
239,31.4368,08daeee6,0.006161422934383154,False,False,0.006161422934383154,0.006161422934383154,0.006161422934383154,1.0,0.18841950474047542
240,31.445270350262277,cc8decf1,0.3973342180252075,True,False,0.3973342180252075,0.3973342180252075,0.3973342180252075,1.0,0.1213550101048463
241,31.450180518328743,3b4c481d,0.07712133228778839,True,False,0.07712133228778839,0.07712133228778839,0.07712133228778839,1.0,0.0795147890209152
242,31.4517,b10b49f8,0.02537696436047554,False,False,0.02537696436047554,0.02537696436047554,0.02537696436047554,1.0,0.14424573502495114
243,31.459085496968157,b646c3a5,0.035152602940797806,True,False,0.035152602940797806,0.035152602940797806,0.035152602940797806,1.0,0.04807556276446663
244,31.4597,3d24353c,0.0,False,True,0.020726654678583145,0.020726654678583145,0.020726654678583145,1.0,0.13489809046711274
245,31.4696,3372346f,0.04906528443098068,False,False,0.04906528443098068,0.04906528443098068,0.04906528443098068,1.0,0.13119081111681025
246,31.49332502433493,207c35cf,0.6276347041130066,True,False,0.6276347041130066,0.6276347041130066,0.6276347041130066,1.0,0.1332094368806504
247,31.510020308600062,6e030fe1,0.10082052648067474,True,False,0.10082052648067474,0.10082052648067474,0.10082052648067474,1.0,0.11172157058408616
248,31.5194,851f9ad8,0.017715420573949814,False,False,0.017715420573949814,0.017715420573949814,0.017715420573949814,1.0,0.13585341308707397
249,31.5371,1b5e08dd,0.31504327058792114,False,False,0.31504327058792114,0.1577090806385968,0.1577090806385968,2.0,0.0003748906892724335
250,31.5371,87c46021,0.0003748906892724335,False,False,0.0003748906892724335,0.1577090806385968,0.1577090806385968,2.0,0.31504327058792114
251,31.54953301752905,c5810d21,0.009530228562653065,True,False,0.009530228562653065,0.009530228562653065,0.009530228562653065,1.0,0.048142506944091744
252,31.5507,cf52b4e8,0.0,False,True,0.021989479660987854,0.021989479660987854,0.021989479660987854,1.0,0.06377641261003264
253,31.553,06b0c592,0.0013217420782893896,False,False,0.0013217420782893896,0.0013217420782893896,0.0013217420782893896,1.0,0.07068903085820971
254,31.564191488248984,29adcf10,0.003244905499741435,True,False,0.003244905499741435,0.003244905499741435,0.003244905499741435,1.0,0.05329973854390598
255,31.5671,07d60155,0.0,False,True,0.009394459426403046,0.00623080157674849,0.00623080157674849,2.0,0.003067143727093935
256,31.5671,9e867ab3,0.003067143727093935,False,False,0.003067143727093935,0.0015335718635469675,0.0015335718635469675,2.0,0.009394459426403046
257,31.5707,46334397,0.13402585685253143,False,False,0.13402585685253143,0.13402585685253143,0.13402585685253143,1.0,0.050769662700000565
258,31.575105875444397,93da94f9,0.6881670355796814,True,False,0.6881670355796814,0.6881670355796814,0.6881670355796814,1.0,0.09323758799604498
259,31.5797,638b3f0a,0.0,False,True,0.1186300739645958,0.1186300739645958,0.1186300739645958,1.0,0.08987994795740445
260,31.59850713758913,f476c362,0.037067849189043045,True,False,0.037067849189043045,0.037067849189043045,0.037067849189043045,1.0,0.11188072435976538
261,31.599065916868856,5c7ae324,0.008576636202633381,True,False,0.008576636202633381,0.008576636202633381,0.008576636202633381,1.0,0.11226443977245257
262,31.613691910792323,df126c66,0.0008549304911866784,True,False,0.0008549304911866784,0.0008549304911866784,0.0008549304911866784,1.0,0.12142423104836214
263,31.636115660500394,736ed43e,0.7872484922409058,True,False,0.7872484922409058,0.7872484922409058,0.7872484922409058,1.0,0.13221614946396235
264,31.661794831524734,bd83f233,0.32013097405433655,True,False,0.32013097405433655,0.32013097405433655,0.32013097405433655,1.0,0.19473019131368205
265,31.66302401848576,451cf7a1,0.08044525980949402,True,False,0.08044525980949402,0.08044525980949402,0.08044525980949402,1.0,0.1963959489629122
266,31.71471162576585,038668a3,0.03156602382659912,True,False,0.03156602382659912,0.03156602382659912,0.03156602382659912,1.0,0.42297343986474956
267,31.715809938454136,6c9e9f3d,0.3621777296066284,True,False,0.3621777296066284,0.3621777296066284,0.3621777296066284,1.0,0.4255295525718464
268,31.757987177002953,60480549,2.621868043206632e-05,True,False,2.621868043206632e-05,2.621868043206632e-05,2.621868043206632e-05,1.0,0.525419780333114
269,31.765674818029826,9ae9218e,0.766013503074646,True,False,0.766013503074646,0.766013503074646,0.766013503074646,1.0,0.5440227636375493
270,31.8113031388756,89cc4fce,0.26716113090515137,True,False,0.26716113090515137,0.26716113090515137,0.26716113090515137,1.0,0.6572709326155454
271,31.81410432575103,4cc6ca45,1.0809886816787184e-06,True,False,1.0809886816787184e-06,1.0809886816787184e-06,1.0809886816787184e-06,1.0,0.6695162488175114
272,31.8216024709323,e9cf140b,0.6189167499542236,True,False,0.6189167499542236,0.6189167499542236,0.6189167499542236,1.0,0.6932266248449065
273,31.843435340802202,65aebd92,0.16445261240005493,True,False,0.16445261240005493,0.16445261240005493,0.16445261240005493,1.0,0.7455934620474755
274,31.9203,060702c8,0.9619766473770142,False,False,0.9619766473770142,0.9421642124652863,0.9374931305646896,4.0,0.9293319582939148
275,31.9203,ac57710a,0.940539538860321,False,False,0.940539538860321,0.9421642124652863,0.9374931305646896,4.0,0.9364776611328125
276,31.9203,83f5d9e4,0.9437888860702515,False,False,0.9437888860702515,0.9421642124652863,0.9374931305646896,4.0,0.9353945453961691
277,31.9203,4f81747b,0.9036674499511719,False,False,0.9036674499511719,0.9421642124652863,0.9374931305646896,4.0,0.9487683574358622
278,31.9212,0ebcb731,0.9997577667236328,False,False,0.9997577667236328,0.9818997383117676,0.9818997383117676,2.0,0.9640417098999023
279,31.9212,0d9883e6,0.9640417098999023,False,False,0.9640417098999023,0.9818997383117676,0.9818997383117676,2.0,0.9997577667236328
280,31.9246,bd4ae8e9,0.9829813838005066,False,False,0.9829813838005066,0.9829813838005066,0.9829813838005066,1.0,0.9356986313661767
281,31.9389,8e0f7afc,0.9996040463447571,False,False,0.9996040463447571,0.9996040463447571,0.9996040463447571,1.0,0.9627412973165469
282,31.9392,37e2e959,0.9751324653625488,False,False,0.9751324653625488,0.9751324653625488,0.9751324653625488,1.0,0.9843493953927919
283,31.984977103873774,35722893,0.026730218902230263,True,False,0.026730218902230263,0.026730218902230263,0.026730218902230263,1.0,0.754479340316285
284,32.00600103141341,75bbd171,0.3892984688282013,True,False,0.3892984688282013,0.3892984688282013,0.3892984688282013,1.0,0.6825882642330298
285,32.00795231661266,cf352c1a,0.4666134715080261,True,False,0.4666134715080261,0.4666134715080261,0.4666134715080261,1.0,0.6760884797970323
286,32.014150041314906,37bfbb97,0.1910475194454193,True,False,0.1910475194454193,0.1910475194454193,0.1910475194454193,1.0,0.6556135361578459
287,32.04453663818591,9ba0086e,0.08447065204381943,True,False,0.08447065204381943,0.08447065204381943,0.08447065204381943,1.0,0.5585956392583452
288,32.06383740343746,830524b2,0.7400349378585815,True,False,0.7400349378585815,0.7400349378585815,0.7400349378585815,1.0,0.31902769641376266
289,32.066188448065766,ee5b39be,0.005649006925523281,True,False,0.005649006925523281,0.005649006925523281,0.005649006925523281,1.0,0.3145013615178067
290,32.091860855572534,1bb53e91,0.0014028626028448343,True,False,0.0014028626028448343,0.0014028626028448343,0.0014028626028448343,1.0,0.17849330504682281
291,32.10339416202154,1732344d,0.060627926141023636,True,False,0.060627926141023636,0.060627926141023636,0.060627926141023636,1.0,0.17856614823910952
292,32.12899770559319,f56f7656,0.03165985643863678,True,False,0.03165985643863678,0.03165985643863678,0.03165985643863678,1.0,0.17949377082314802
293,32.148205385286126,b61bcad9,0.37483730912208557,True,False,0.37483730912208557,0.37483730912208557,0.37483730912208557,1.0,0.18417756940380464
294,32.14902874066652,aa9d68fb,0.13782168924808502,True,False,0.13782168924808502,0.13782168924808502,0.13782168924808502,1.0,0.1846943128801977
295,32.1639750995205,79c3289d,0.25108078122138977,True,False,0.25108078122138977,0.25108078122138977,0.25108078122138977,1.0,0.24938463838722627
296,32.164,2f725a81,0.2474711835384369,False,False,0.2474711835384369,0.2474711835384369,0.2474711835384369,1.0,0.27088273623775677
297,32.1643,a692bac1,0.2955263555049896,False,False,0.2955263555049896,0.2955263555049896,0.2955263555049896,1.0,0.2306894341419456
298,32.178,08531b1d,0.0,False,True,0.002734081819653511,0.002734081819653511,0.002734081819653511,1.0,0.16898901235583172
299,32.184,f38d53ef,0.16444449126720428,False,False,0.16444449126720428,0.16444449126720428,0.16444449126720428,1.0,0.11264536124582336
300,32.1845,b04f44fe,0.0,False,True,0.12574082612991333,0.08753462322056293,0.08753462322056293,2.0,0.04932842031121254
301,32.1845,5359feb3,0.04932842031121254,False,False,0.04932842031121254,0.02466421015560627,0.02466421015560627,2.0,0.12574082612991333
302,32.1884,f5addf4f,0.0,False,True,0.023884622380137444,0.023884622380137444,0.023884622380137444,1.0,0.218001720798509
303,32.1898,aa4bdf31,0.7323179841041565,False,False,0.7323179841041565,0.7323179841041565,0.7323179841041565,1.0,0.10470377948267787
304,32.19,0ad456e2,0.12379688024520874,False,False,0.12379688024520874,0.12379688024520874,0.12379688024520874,1.0,0.37696368993297447
305,32.1906,440fa270,0.0,False,True,0.05701346695423126,0.0694458819925785,0.0694458819925785,2.0,0.08187829703092575
306,32.1906,c4bb7a6b,0.08187829703092575,False,False,0.08187829703092575,0.040939148515462875,0.040939148515462875,2.0,0.05701346695423126
307,32.1924,f467e65d,0.00021898990962654352,False,False,0.00021898990962654352,0.00021898990962654352,0.00021898990962654352,1.0,0.18190695750800423
308,32.1944,d8a56fee,0.043035537004470825,False,False,0.043035537004470825,0.17590603232383728,0.1855727732181549,3.0,0.25684139132499695
309,32.1944,35dc2fa8,0.3377767503261566,False,False,0.3377767503261566,0.17590603232383728,0.1855727732181549,3.0,0.10947078466415405
310,32.1944,e5da81c9,0.17590603232383728,False,False,0.17590603232383728,0.17590603232383728,0.1855727732181549,3.0,0.19040614366531372
311,32.1966,474f4534,0.1809861809015274,False,False,0.1809861809015274,0.1809861809015274,0.1809861809015274,1.0,0.17304308716376474
312,32.20180102236436,43aa97ad,0.0012474332470446825,True,False,0.0012474332470446825,0.0012474332470446825,0.0012474332470446825,1.0,0.1849894863339876
313,32.2121,dc676914,0.005162117537111044,False,False,0.005162117537111044,0.005162117537111044,0.005162117537111044,1.0,0.21906087363748217
314,32.2141,932d8a37,0.0,False,True,0.004206553567200899,0.004206553567200899,0.004206553567200899,1.0,0.258541287672689
315,32.2174,a6ab4353,0.8481487035751343,False,False,0.8481487035751343,0.8481487035751343,0.8481487035751343,1.0,0.15129092150428594
316,32.2177,17341546,0.09959779679775238,False,False,0.09959779679775238,0.09959779679775238,0.09959779679775238,1.0,0.6214574034397354
317,32.2201,4e5f188f,0.11333350092172623,False,False,0.11333350092172623,0.11333350092172623,0.11333350092172623,1.0,0.35926378654313385
318,32.2232,17b78e38,0.8219210505485535,False,False,0.8219210505485535,0.8219210505485535,0.8219210505485535,1.0,0.0565463891423264
319,32.2233,2917895f,0.056160856038331985,False,False,0.056160856038331985,0.032559249084442854,0.032559249084442854,2.0,0.008957642130553722
320,32.2233,53fcfcec,0.008957642130553722,False,False,0.008957642130553722,0.032559249084442854,0.032559249084442854,2.0,0.056160856038331985
321,32.22728807490933,80cebd47,0.0030242702923715115,True,False,0.0030242702923715115,0.0030242702923715115,0.0030242702923715115,1.0,0.4353975472616487
322,32.2297,a47b7dee,1.0,False,True,0.8261133432388306,0.8261133432388306,0.8261133432388306,1.0,0.3832395999019029
323,32.23684959706421,2a3b898e,0.011163318529725075,True,False,0.011163318529725075,0.011163318529725075,0.011163318529725075,1.0,0.5189022978755661
324,32.2413,c2bfc9e2,0.04823337867856026,False,False,0.04823337867856026,0.04823337867856026,0.04823337867856026,1.0,0.7528802922503757
325,32.2419,f0183cf1,1.0,False,True,0.6395271420478821,0.8230460286140442,0.8067355751991272,4.0,0.8624717195828756
326,32.2419,979c867e,0.9187114834785461,False,False,0.9187114834785461,0.9300172924995422,0.8968537896871567,4.0,0.7694102724393209
327,32.2419,a5b8617f,0.9413231015205383,False,False,0.9413231015205383,0.9300172924995422,0.8968537896871567,4.0,0.7618730664253235
328,32.2419,aeb77851,0.7273805737495422,False,False,0.7273805737495422,0.9300172924995422,0.8968537896871567,4.0,0.8331872423489889
329,32.2423,6c34da5f,0.8560693860054016,False,False,0.8560693860054016,0.8560693860054016,0.8560693860054016,1.0,0.700271203159336
330,32.246683310388235,5a599eb7,0.1986238658428192,True,False,0.1986238658428192,0.1986238658428192,0.1986238658428192,1.0,0.33366372830077157
331,32.2473,ffb3899e,0.029914941638708115,False,False,0.029914941638708115,0.029914941638708115,0.029914941638708115,1.0,0.5064197606063298
332,32.2509,05ace38d,0.05651437118649483,False,False,0.05651437118649483,0.05651437118649483,0.05651437118649483,1.0,0.13362110305745717
333,32.251,6eadafef,0.0,False,True,0.05600619316101074,0.05600619316101074,0.05600619316101074,1.0,0.13411563619124275
334,32.2567,c0dc98a5,0.0,False,True,0.27885979413986206,0.27885979413986206,0.27885979413986206,1.0,0.46262375703152014
335,32.2568,8105dce6,0.4405072331428528,False,False,0.4405072331428528,0.4405072331428528,0.4405072331428528,1.0,0.3410476776505877
336,32.2576,4cfc4b39,0.576768696308136,False,False,0.576768696308136,0.576768696308136,0.576768696308136,1.0,0.4435591733512818
337,32.2599,74a7b35f,0.0,False,True,0.6111288070678711,0.6111288070678711,0.6111288070678711,1.0,0.5274565330984731
338,32.265,4d57fe03,1.0,False,True,0.980435848236084,0.9918611645698547,0.9910395443439484,4.0,0.7850432395935059
339,32.265,411425e6,1.0,False,True,0.5197950601577759,0.9918611645698547,0.8758793473243713,4.0,0.9385901689529419
340,32.265,8d34e905,1.0,False,True,0.8516123294830322,0.9918611645698547,0.9588336646556854,4.0,0.8279844125111898
341,32.265,26d892b8,0.9837223291397095,False,False,0.9837223291397095,1.0,0.9959305822849274,4.0,0.783947745958964
342,32.2708,ed366c4e,0.38416627049446106,False,False,0.38416627049446106,0.19249915448017418,0.19249915448017418,2.0,0.0008320384658873081
343,32.2708,14e09953,0.0008320384658873081,False,False,0.0008320384658873081,0.19249915448017418,0.19249915448017418,2.0,0.38416627049446106
344,32.27203716997878,fdac9a58,0.5689332485198975,True,False,0.5689332485198975,0.5689332485198975,0.5689332485198975,1.0,0.37051903642202133
345,32.28668653345648,7719d6d6,0.3483932912349701,True,False,0.3483932912349701,0.3483932912349701,0.3483932912349701,1.0,0.27765733477842414
346,32.2951,241c50cb,0.011496682651340961,False,False,0.011496682651340961,0.011496682651340961,0.011496682651340961,1.0,0.19799982383820225
347,32.2983,ffcddb92,0.2587222754955292,False,False,0.2587222754955292,0.2587222754955292,0.2587222754955292,1.0,0.12327062834066886
348,32.2993,df315de0,0.09168026596307755,False,False,0.09168026596307755,0.09168026596307755,0.09168026596307755,1.0,0.18767757646735722
349,32.3042,7fc4ec36,0.2277381420135498,False,False,0.2277381420135498,0.2277381420135498,0.2277381420135498,1.0,0.07279502154506005
350,32.3045,42c6fcc4,0.059563882648944855,False,False,0.059563882648944855,0.059563882648944855,0.059563882648944855,1.0,0.15284081796833504
351,32.3052,56644ace,0.0026273431722074747,False,False,0.0026273431722074747,0.0026273431722074747,0.0026273431722074747,1.0,0.12888755647349073
352,32.3081,cbcaf60b,0.08485850691795349,False,False,0.08485850691795349,0.08002271503210068,0.08002271503210068,2.0,0.07518692314624786
353,32.3081,c0c11fcb,0.07518692314624786,False,False,0.07518692314624786,0.08002271503210068,0.08002271503210068,2.0,0.08485850691795349
354,32.3102,0f383168,0.0,False,True,0.07920124381780624,0.07920124381780624,0.07920124381780624,1.0,0.1195621875825199
355,32.3113,db6ea613,0.1570403277873993,False,False,0.1570403277873993,0.1570403277873993,0.1570403277873993,1.0,0.09406641459539411
356,32.3126,a301c996,0.010809136554598808,False,False,0.010809136554598808,0.010809136554598808,0.010809136554598808,1.0,0.1399574902926906
357,32.3183,f2a36870,0.0,False,True,0.43218523263931274,0.43218523263931274,0.43218523263931274,1.0,0.0636694435674809
358,32.3191,683e3a25,0.026909243315458298,False,False,0.026909243315458298,0.026909243315458298,0.026909243315458298,1.0,0.25671220379591325
359,32.3279,df1d9d52,0.02427600510418415,False,False,0.02427600510418415,0.02427600510418415,0.02427600510418415,1.0,0.10705576533608885
360,32.32955041350277,ce25be93,0.07773685455322266,True,False,0.07773685455322266,0.07773685455322266,0.07773685455322266,1.0,0.020613078661657003
361,32.3296,49304997,0.013913346454501152,False,False,0.013913346454501152,0.013913346454501152,0.013913346454501152,1.0,0.11231452013118105
362,32.3359723909664,357e20d1,8.294100128924953e-11,True,False,8.294100128924953e-11,8.294100128924953e-11,8.294100128924953e-11,1.0,0.16975742828755339
